timestamp,open,high,low,close,volume
1741952100000,67.075,67.075,67.025,67.025,0.004117
1741952160000,67.035,67.045,67.015,67.035,0.003802
1741952220000,67.025,67.055,67.015,67.055,0.008974
1741952280000,67.065,67.085,67.023,67.055,0.00661
1741952340000,67.045,67.055,66.985,67.005,0.005557
1741952400000,67.01,67.065,67,67.025,0.00576
1741952460000,67.02,67.065,67.005,67.055,0.00216
1741952520000,67.05,67.075,67.05,67.075,0.001485
1741952580000,67.085,67.085,67.065,67.075,0.00063
1741952640000,67.065,67.075,67.06,67.075,0.002385
1741952700000,67.065,67.075,67.04,67.055,0.002385
1741952760000,67.05,67.08,67.045,67.08,0.002565
1741952820000,67.085,67.115,67.075,67.075,0.00351
1741952880000,67.085,67.095,67.035,67.045,0.00315
1741952940000,67.035,67.075,67.025,67.055,0.004455
1741953000000,67.05,67.055,67.015,67.015,0.00585
1741953060000,67.025,67.03,66.995,66.995,0.007827
1741953120000,67.005,67.025,66.985,66.995,0.004588
1741953180000,66.985,67.005,66.955,66.955,0.005939
1741953240000,66.95,66.955,66.945,66.945,0.001822
1741953300000,66.955,66.975,66.945,66.965,0.003555
1741953360000,66.975,66.975,66.945,66.955,0.002655
1741953420000,66.95,66.975,66.945,66.965,0.002745
1741953480000,66.975,66.985,66.965,66.985,0.00315
1741953540000,66.99,67.005,66.975,66.995,0.005895
1741953600000,66.99,67.025,66.985,67.015,0.007447
1741953660000,67.025,67.045,67.025,67.035,0.005287
1741953720000,67.025,67.065,67.025,67.065,0.00765
1741953780000,67.07,67.075,67.045,67.045,0.00198
1741953840000,67.035,67.045,67.005,67.045,0.005466
1741953900000,67.04,67.055,67.035,67.055,0.00423
1741953960000,67.045,67.06,67.045,67.05,0.002587
1741954020000,67.055,67.065,67.045,67.045,0.002677
1741954080000,67.055,67.065,67.035,67.04,0.005962
1741954140000,67.045,67.077,67.035,67.065,0.00639
1741954200000,67.055,67.065,67.035,67.065,0.005444
1741954260000,67.075,67.075,67.065,67.075,0.0027
1741954320000,67.065,67.085,67.055,67.075,0.00585
1741954380000,67.07,67.085,67.055,67.055,0.004882
1741954440000,67.065,67.12,67.055,67.09,0.007627
1741954500000,67.085,67.105,67.075,67.105,0.003735
1741954560000,67.095,67.095,67.065,67.085,0.003667
1741954620000,67.08,67.115,67.075,67.105,0.00405
1741954680000,67.11,67.125,67.085,67.125,0.007335
1741954740000,67.12,67.125,67.115,67.125,0.00441
1741954800000,67.13,67.13,67.085,67.085,0.005355
1741954860000,67.095,67.115,67.075,67.105,0.006434
1741954920000,67.11,67.115,67.105,67.105,0.0027
1741954980000,67.115,67.125,67.085,67.105,0.0054
1741955040000,67.115,67.135,67.115,67.135,0.00504
1741955100000,67.14,67.155,67.13,67.145,0.002205
1741955160000,67.15,67.155,67.125,67.135,0.004859
1741955220000,67.115,67.135,67.085,67.095,0.007042
1741955280000,67.09,67.105,67.075,67.105,0.004364
1741955340000,67.11,67.11,67.085,67.095,0.00279
1741955400000,67.09,67.115,67.085,67.105,0.005985
1741955460000,67.115,67.115,67.085,67.095,0.00432
1741955520000,67.085,67.115,67.085,67.105,0.00369
1741955580000,67.11,67.125,67.085,67.11,0.00603
1741955640000,67.105,67.135,67.105,67.115,0.00504
1741955700000,67.105,67.115,67.095,67.115,0.00387
1741955760000,67.12,67.125,67.11,67.11,0.0027
1741955820000,67.115,67.125,67.105,67.125,0.00189
1741955880000,67.135,67.175,67.135,67.165,0.0027
1741955940000,67.16,67.215,67.153,67.195,0.009624
1741956000000,67.185,67.205,67.185,67.195,0.006615
1741956060000,67.19,67.205,67.175,67.185,0.002857
1741956120000,67.19,67.215,67.18,67.205,0.00657
1741956180000,67.195,67.205,67.165,67.165,0.005399
1741956240000,67.17,67.195,67.165,67.195,0.00207
1741956300000,67.2,67.205,67.17,67.175,0.00468
1741956360000,67.165,67.175,67.155,67.165,0.00306
1741956420000,67.17,67.175,67.145,67.175,0.002205
1741956480000,67.185,67.185,67.165,67.165,0.003105
1741956540000,67.16,67.185,67.133,67.165,0.006492
1741956600000,67.155,67.165,67.155,67.165,0.00342
1741956660000,67.175,67.185,67.165,67.165,0.00423
1741956720000,67.16,67.165,67.125,67.145,0.005916
1741956780000,67.14,67.145,67.105,67.115,0.006747
1741956840000,67.125,67.145,67.105,67.145,0.00387
1741956900000,67.155,67.155,67.135,67.155,0.006255
1741956960000,67.145,67.165,67.145,67.165,0.00279
1741957020000,67.175,67.19,67.155,67.16,0.00315
1741957080000,67.155,67.175,67.155,67.175,0.002227
1741957140000,67.185,67.205,67.113,67.145,0.01174
1741957200000,67.135,67.135,67.013,67.06,0.026336
1741957260000,67.065,67.075,66.975,66.985,0.021542
1741957320000,66.975,66.98,66.843,66.905,0.015969
1741957380000,66.895,66.905,66.783,66.825,0.016685
1741957440000,66.83,66.885,66.83,66.885,0.015092
1741957500000,66.89,66.945,66.875,66.905,0.008145
1741957560000,66.915,66.935,66.885,66.905,0.00675
1741957620000,66.895,66.905,66.805,66.815,0.008415
1741957680000,66.825,66.835,66.795,66.835,0.005445
1741957740000,66.845,66.86,66.815,66.855,0.009765
1741957800000,66.86,66.86,66.79,66.815,0.007244
1741957860000,66.81,66.915,66.773,66.915,0.009625
1741957920000,66.91,66.955,66.905,66.925,0.009405
1741957980000,66.915,66.935,66.865,66.875,0.00783
1741958040000,66.865,66.875,66.815,66.815,0.00369
1741958100000,66.825,66.835,66.79,66.805,0.006097
1741958160000,66.795,66.805,66.725,66.735,0.017521
1741958220000,66.745,66.77,66.735,66.765,0.0045
1741958280000,66.775,66.775,66.708,66.74,0.011215
1741958340000,66.735,66.785,66.713,66.765,0.007082
1741958400000,66.755,66.795,66.755,66.755,0.006435
1741958460000,66.76,66.775,66.735,66.775,0.004185
1741958520000,66.755,66.79,66.755,66.78,0.00441
1741958580000,66.795,66.795,66.725,66.725,0.005062
1741958640000,66.715,66.765,66.715,66.75,0.006862
1741958700000,66.745,66.775,66.74,66.74,0.008257
1741958760000,66.735,66.785,66.725,66.785,0.006367
1741958820000,66.775,66.78,66.745,66.76,0.00477
1741958880000,66.755,66.8,66.755,66.785,0.006885
1741958940000,66.79,66.795,66.755,66.775,0.00864
1741959000000,66.79,66.815,66.705,66.71,0.017523
1741959060000,66.715,66.775,66.663,66.775,0.021452
1741959120000,66.795,66.8,66.703,66.725,0.01408
1741959180000,66.73,66.74,66.573,66.645,0.024532
1741959240000,66.635,66.73,66.615,66.705,0.016127
1741959300000,66.71,66.8,66.675,66.785,0.023785
1741959360000,66.79,66.805,66.71,66.715,0.010417
1741959420000,66.71,66.71,66.645,66.655,0.015412
1741959480000,66.65,66.675,66.62,66.655,0.01341
1741959540000,66.645,66.69,66.603,66.675,0.011735
1741959600000,66.68,66.785,66.68,66.755,0.009135
1741959660000,66.765,66.785,66.735,66.745,0.013365
1741959720000,66.75,66.775,66.745,66.755,0.007425
1741959780000,66.76,66.77,66.735,66.755,0.010035
1741959840000,66.76,66.78,66.725,66.725,0.01071
1741959900000,66.735,66.815,66.703,66.78,0.02051
1741959960000,66.785,66.825,66.785,66.795,0.010642
1741960020000,66.785,66.795,66.755,66.765,0.009357
1741960080000,66.775,66.825,66.743,66.825,0.011397
1741960140000,66.83,66.875,66.813,66.875,0.013916
1741960200000,66.833,66.915,66.833,66.895,0.013291
1741960260000,66.89,66.935,66.875,66.92,0.010146
1741960320000,66.915,66.935,66.875,66.905,0.007807
1741960380000,66.9,66.965,66.895,66.965,0.009719
1741960440000,66.975,66.975,66.935,66.955,0.012104
1741960500000,66.96,66.96,66.895,66.925,0.008975
1741960560000,66.935,66.955,66.895,66.9,0.010663
1741960620000,66.895,66.92,66.895,66.895,0.010708
1741960680000,66.9,66.93,66.885,66.925,0.008976
1741960740000,66.93,66.96,66.92,66.945,0.0063
1741960800000,66.935,66.935,66.813,66.85,0.027637
1741960860000,66.855,66.865,66.693,66.715,0.037392
1741960920000,66.72,66.765,66.71,66.725,0.011362
1741960980000,66.735,66.795,66.735,66.775,0.011115
1741961040000,66.765,66.795,66.745,66.775,0.009741
1741961100000,66.78,66.795,66.705,66.705,0.014548
1741961160000,66.7,66.745,66.695,66.74,0.00693
1741961220000,66.745,66.745,66.695,66.715,0.00774
1741961280000,66.72,66.735,66.7,66.715,0.009225
1741961340000,66.705,66.755,66.695,66.735,0.007515
1741961400000,66.725,66.825,66.725,66.8,0.007065
1741961460000,66.805,66.805,66.765,66.775,0.01008
1741961520000,66.77,66.775,66.703,66.715,0.015515
1741961580000,66.72,66.725,66.655,66.705,0.009742
1741961640000,66.71,66.71,66.655,66.68,0.006885
1741961700000,66.675,66.685,66.645,66.68,0.014804
1741961760000,66.685,66.72,66.675,66.715,0.009315
1741961820000,66.72,66.73,66.645,66.65,0.01534
1741961880000,66.655,66.675,66.645,66.665,0.0072
1741961940000,66.67,66.685,66.645,66.66,0.00576
1741962000000,66.665,66.68,66.645,66.675,0.00702
1741962060000,66.68,66.73,66.665,66.695,0.006952
1741962120000,66.7,66.715,66.675,66.695,0.00938
1741962180000,66.69,66.71,66.665,66.695,0.006345
1741962240000,66.7,66.715,66.675,66.71,0.00567
1741962300000,66.715,66.745,66.695,66.725,0.008347
1741962360000,66.715,66.725,66.675,66.675,0.0072
1741962420000,66.67,66.675,66.655,66.665,0.008595
1741962480000,66.675,66.685,66.655,66.675,0.00675
1741962540000,66.68,66.685,66.645,66.645,0.01026
1741962600000,66.635,66.665,66.63,66.645,0.007245
1741962660000,66.635,66.675,66.613,66.62,0.016126
1741962720000,66.625,66.695,66.575,66.68,0.011632
1741962780000,66.685,66.715,66.605,66.615,0.00702
1741962840000,66.605,66.65,66.605,66.605,0.01548
1741962900000,66.6,66.635,66.595,66.605,0.011069
1741962960000,66.6,66.63,66.585,66.625,0.009337
1741963020000,66.63,66.675,66.63,66.655,0.006165
1741963080000,66.66,66.69,66.623,66.675,0.008095
1741963140000,66.68,66.725,66.675,66.715,0.010258
1741963200000,66.705,66.76,66.705,66.755,0.008932
1741963260000,66.76,66.78,66.735,66.75,0.00738
1741963320000,66.755,66.755,66.715,66.715,0.012034
1741963380000,66.72,66.735,66.693,66.735,0.016823
1741963440000,66.73,66.795,66.725,66.775,0.01116
1741963500000,66.78,66.815,66.775,66.79,0.011497
1741963560000,66.795,66.815,66.713,66.745,0.012189
1741963620000,66.755,66.765,66.74,66.745,0.006277
1741963680000,66.74,66.755,66.725,66.755,0.006951
1741963740000,66.745,66.755,66.703,66.715,0.008405
1741963800000,66.72,66.795,66.663,66.795,0.014344
1741963860000,66.805,66.825,66.785,66.795,0.006119
1741963920000,66.8,66.835,66.795,66.83,0.005265
1741963980000,66.835,66.875,66.825,66.855,0.011316
1741964040000,66.85,66.935,66.835,66.915,0.010236
1741964100000,66.905,66.935,66.885,66.93,0.011542
1741964160000,66.935,66.955,66.905,66.95,0.00747
1741964220000,66.945,66.955,66.935,66.945,0.00702
1741964280000,66.95,66.965,66.893,66.955,0.01398
1741964340000,66.965,66.965,66.905,66.935,0.010215
1741964400000,66.94,66.955,66.915,66.925,0.009765
1741964460000,66.93,66.945,66.92,66.945,0.00333
1741964520000,66.94,66.995,66.935,66.985,0.007672
1741964580000,66.995,66.995,66.94,66.945,0.00531
1741964640000,66.95,66.985,66.943,66.985,0.013515
1741964700000,66.99,67.055,66.968,67.055,0.016072
1741964760000,67.06,67.075,67.035,67.035,0.01107
1741964820000,67.03,67.04,66.983,67.01,0.008005
1741964880000,67.005,67.015,67.005,67.005,0.007152
1741964940000,66.995,67.035,66.995,66.995,0.010617
1741965000000,66.985,66.985,66.923,66.975,0.0085
1741965060000,66.98,67.045,66.98,67.02,0.011362
1741965120000,67.025,67.045,67.015,67.03,0.01053
1741965180000,67.035,67.035,66.985,67.01,0.0063
1741965240000,67.005,67.005,66.985,66.995,0.00423
1741965300000,67,67,66.955,66.975,0.00486
1741965360000,66.97,66.985,66.945,66.975,0.006794
1741965420000,66.98,66.995,66.938,66.975,0.009125
1741965480000,66.965,66.975,66.945,66.955,0.004815
1741965540000,66.96,66.97,66.945,66.97,0.003645
1741965600000,66.975,66.98,66.965,66.975,0.00378
1741965660000,66.995,67.015,66.975,66.995,0.003735
1741965720000,66.985,66.995,66.95,66.97,0.004725
1741965780000,66.965,67.005,66.965,67.005,0.0036
1741965840000,67.015,67.035,67.015,67.025,0.006974
1741965900000,67.03,67.045,67.015,67.025,0.004859
1741965960000,67.035,67.035,66.995,66.995,0.00405
1741966020000,67.005,67.005,66.965,66.975,0.005961
1741966080000,66.965,66.975,66.895,66.905,0.014107
1741966140000,66.915,66.92,66.853,66.885,0.013755
1741966200000,66.875,66.935,66.833,66.905,0.016458
1741966260000,66.91,66.925,66.895,66.905,0.006795
1741966320000,66.895,66.905,66.875,66.885,0.008752
1741966380000,66.88,66.885,66.87,66.885,0.002385
1741966440000,66.895,66.915,66.875,66.875,0.00369
1741966500000,66.87,66.895,66.865,66.875,0.007625
1741966560000,66.88,66.89,66.813,66.825,0.00859
1741966620000,66.82,66.875,66.82,66.875,0.003645
1741966680000,66.88,66.93,66.88,66.915,0.008055
1741966740000,66.92,66.945,66.905,66.92,0.006165
1741966800000,66.925,66.97,66.925,66.95,0.006705
1741966860000,66.955,66.985,66.955,66.985,0.00333
1741966920000,66.975,66.995,66.965,66.985,0.003015
1741966980000,66.99,66.995,66.95,66.955,0.0045
1741967040000,66.95,66.955,66.925,66.935,0.002745
1741967100000,66.925,66.925,66.895,66.905,0.00306
1741967160000,66.91,66.95,66.905,66.95,0.005625
1741967220000,66.955,66.975,66.935,66.975,0.003735
1741967280000,66.97,67.015,66.963,67.005,0.0067
1741967340000,67.015,67.055,67.01,67.04,0.003825
1741967400000,67.045,67.045,66.99,67.015,0.006457
1741967460000,67.025,67.025,66.995,67.015,0.004635
1741967520000,67.01,67.025,66.995,67.005,0.004476
1741967580000,67.015,67.035,66.985,67.035,0.007897
1741967640000,67.03,67.035,66.995,67.02,0.005085
1741967700000,67.015,67.025,67.005,67.015,0.006255
1741967760000,67.02,67.035,67.01,67.015,0.003891
1741967820000,67.005,67.025,66.995,67.005,0.006454
1741967880000,67,67.005,66.965,66.965,0.007672
1741967940000,66.97,66.995,66.965,66.995,0.004545
1741968000000,66.99,67.005,66.945,66.945,0.008482
1741968060000,66.94,66.965,66.935,66.95,0.009045
1741968120000,66.945,66.965,66.925,66.93,0.008593
1741968180000,66.935,66.965,66.93,66.955,0.00558
1741968240000,66.96,67.015,66.96,67.005,0.00378
1741968300000,66.995,66.995,66.915,66.945,0.005826
1741968360000,66.935,66.945,66.925,66.935,0.006907
1741968420000,66.93,66.965,66.883,66.965,0.01245
1741968480000,66.975,66.985,66.955,66.955,0.00351
1741968540000,66.95,66.975,66.945,66.955,0.004005
1741968600000,66.965,67.015,66.955,67.01,0.009202
1741968660000,67.005,67.015,66.945,66.945,0.007425
1741968720000,66.923,66.975,66.923,66.975,0.007735
1741968780000,66.97,67.025,66.93,67.015,0.004905
1741968840000,67.01,67.035,66.99,67.025,0.00369
1741968900000,67.02,67.025,66.985,67.01,0.00504
1741968960000,67.015,67.03,67.005,67.005,0.004455
1741969020000,66.995,67.035,66.995,67.035,0.006817
1741969080000,67.03,67.03,67.005,67.01,0.006388
1741969140000,67.015,67.025,67.005,67.025,0.003015
1741969200000,67.035,67.055,67.015,67.045,0.004725
1741969260000,67.04,67.075,67.035,67.065,0.00288
1741969320000,67.075,67.075,67.015,67.015,0.005466
1741969380000,67.01,67.045,67.005,67.025,0.004477
1741969440000,67.02,67.045,67.015,67.025,0.002745
1741969500000,67.015,67.02,66.975,66.985,0.010282
1741969560000,66.975,66.975,66.935,66.94,0.008212
1741969620000,66.945,66.955,66.935,66.945,0.003937
1741969680000,66.935,66.985,66.935,66.98,0.0072
1741969740000,66.985,67.005,66.965,66.995,0.0126
1741969800000,67,67.045,66.995,67.03,0.005445
1741969860000,67.035,67.095,67.035,67.065,0.006295
1741969920000,67.055,67.065,67.035,67.035,0.00504
1741969980000,67.025,67.045,67.005,67.03,0.004095
1741970040000,67.035,67.065,67.035,67.055,0.002025
1741970100000,67.06,67.085,67.055,67.085,0.0036
1741970160000,67.075,67.085,67.045,67.055,0.005445
1741970220000,67.06,67.075,66.993,67.035,0.007032
1741970280000,67.04,67.045,67.025,67.035,0.004185
1741970340000,67.045,67.05,67.025,67.05,0.00279
1741970400000,67.055,67.055,66.968,67.02,0.009175
1741970460000,67.025,67.03,67.005,67.025,0.004995
1741970520000,67.03,67.055,67.025,67.055,0.00387
1741970580000,67.05,67.06,67.01,67.025,0.003285
1741970640000,67.015,67.025,67.01,67.015,0.002115
1741970700000,67.01,67.03,67,67.015,0.003195
1741970760000,67.025,67.03,67.015,67.025,0.001305
1741970820000,67.02,67.045,67.015,67.035,0.004275
1741970880000,67.05,67.075,67.045,67.075,0.002992
1741970940000,67.07,67.075,67.05,67.065,0.004275
1741971000000,67.06,67.065,67.045,67.055,0.0045
1741971060000,67.05,67.075,67.05,67.065,0.00378
1741971120000,67.075,67.085,67.055,67.075,0.005175
1741971180000,67.07,67.075,67.03,67.075,0.003735
1741971240000,67.065,67.075,67.065,67.075,0.002385
1741971300000,67.085,67.085,67.045,67.05,0.0063
1741971360000,67.045,67.065,67.035,67.05,0.00603
1741971420000,67.055,67.085,67.055,67.085,0.002205
1741971480000,67.09,67.09,67.075,67.075,0.00216
1741971540000,67.08,67.105,67.06,67.065,0.00351
1741971600000,67.075,67.095,67.043,67.095,0.008185
1741971660000,67.115,67.155,67.09,67.145,0.008685
1741971720000,67.103,67.235,67.103,67.235,0.01344
1741971780000,67.245,67.265,67.183,67.255,0.009782
1741971840000,67.25,67.265,67.235,67.255,0.003645
1741971900000,67.25,67.26,67.193,67.245,0.005957
1741971960000,67.255,67.285,67.235,67.235,0.009044
1741972020000,67.23,67.265,67.215,67.265,0.007063
1741972080000,67.275,67.285,67.213,67.25,0.008314
1741972140000,67.255,67.265,67.235,67.255,0.007106
1741972200000,67.26,67.295,67.26,67.265,0.008817
1741972260000,67.245,67.25,67.225,67.235,0.004477
1741972320000,67.24,67.24,67.22,67.23,0.00504
1741972380000,67.235,67.255,67.235,67.24,0.004702
1741972440000,67.245,67.255,67.22,67.245,0.00369
1741972500000,67.235,67.265,67.235,67.255,0.001462
1741972560000,67.26,67.265,67.245,67.255,0.003937
1741972620000,67.26,67.265,67.235,67.265,0.00711
1741972680000,67.26,67.265,67.225,67.235,0.003915
1741972740000,67.225,67.235,67.215,67.225,0.002497
1741972800000,67.215,67.235,67.215,67.225,0.005017
1741972860000,67.23,67.23,67.145,67.145,0.008099
1741972920000,67.135,67.145,67.095,67.115,0.008729
1741972980000,67.12,67.135,67.115,67.12,0.00549
1741973040000,67.125,67.135,67.09,67.105,0.007896
1741973100000,67.095,67.125,67.095,67.115,0.00513
1741973160000,67.12,67.135,67.115,67.135,0.006974
1741973220000,67.125,67.175,67.123,67.165,0.008135
1741973280000,67.175,67.205,67.165,67.175,0.003465
1741973340000,67.18,67.205,67.175,67.195,0.00288
1741973400000,67.205,67.205,67.165,67.175,0.005265
1741973460000,67.17,67.185,67.145,67.17,0.003352
1741973520000,67.165,67.165,67.115,67.115,0.006276
1741973580000,67.12,67.125,67.105,67.115,0.00423
1741973640000,67.105,67.125,67.095,67.095,0.002565
1741973700000,67.1,67.125,67.095,67.115,0.006795
1741973760000,67.11,67.115,67.035,67.045,0.007581
1741973820000,67.05,67.065,67.025,67.035,0.006344
1741973880000,67.04,67.045,67.03,67.035,0.003217
1741973940000,67.045,67.075,67.035,67.075,0.005647
1741974000000,67.065,67.105,67.023,67.085,0.005753
1741974060000,67.075,67.105,67.065,67.095,0.004454
1741974120000,67.1,67.125,67.1,67.115,0.00297
1741974180000,67.125,67.125,67.08,67.095,0.00288
1741974240000,67.1,67.1,67.055,67.06,0.006928
1741974300000,67.055,67.065,67.055,67.055,0.003577
1741974360000,67.065,67.065,67.055,67.065,0.00441
1741974420000,67.075,67.075,67.045,67.055,0.004634
1741974480000,67.06,67.065,67.045,67.065,0.005242
1741974540000,67.07,67.085,67.065,67.075,0.00567
1741974600000,67.07,67.095,67.065,67.09,0.0063
1741974660000,67.095,67.105,67.055,67.065,0.0018
1741974720000,67.055,67.075,67.013,67.015,0.009326
1741974780000,67.025,67.03,66.985,67.025,0.008909
1741974840000,67.03,67.045,66.993,67.035,0.006942
1741974900000,67.04,67.065,67.04,67.065,0.0009
1741974960000,67.06,67.065,67.05,67.055,0.002475
1741975020000,67.045,67.065,67.04,67.045,0.005196
1741975080000,67.04,67.055,67.035,67.045,0.003732
1741975140000,67.05,67.05,67.045,67.045,0.0009
1741975200000,67.04,67.08,67.04,67.075,0.003172
1741975260000,67.085,67.115,67.075,67.105,0.00468
1741975320000,67.115,67.115,67.075,67.095,0.004882
1741975380000,67.1,67.105,67.075,67.085,0.003105
1741975440000,67.095,67.125,67.095,67.115,0.00216
1741975500000,67.105,67.105,67.09,67.105,0.00216
1741975560000,67.1,67.105,67.085,67.095,0.00216
